859.000	202.190	202.190	0.000
860.000	202.325	202.325	0.000
861.000	202.460	202.460	0.000
862.000	202.597	202.597	0.000
863.000	202.735	202.735	0.000
864.000	202.873	202.873	0.000
865.000	203.010	203.010	0.000
866.000	203.147	203.147	0.000
867.000	203.285	203.285	0.000
868.000	203.421	203.421	0.000
869.000	203.557	203.557	0.000
870.000	203.693	203.693	0.000
871.000	203.830	203.830	0.000
872.000	203.965	203.965	0.000
873.000	204.101	204.101	0.000
874.000	204.236	204.236	0.000
875.000	204.370	204.370	0.000
876.000	204.504	204.504	0.000
877.000	204.638	204.638	0.000
878.000	204.772	204.772	0.000
879.000	204.906	204.906	0.000
880.000	205.039	205.039	0.000
881.000	205.172	205.172	0.000
882.000	205.304	205.304	0.000
883.000	205.437	205.437	0.000
884.000	205.569	205.569	0.000
885.000	205.701	205.701	0.000
886.000	205.831	205.832	-0.001
887.000	205.963	205.964	-0.001
888.000	206.093	206.095	-0.002
889.000	206.225	206.226	-0.001
890.000	206.356	206.357	-0.001
891.000	206.486	206.487	-0.001
892.000	206.616	206.617	-0.001
893.000	206.745	206.747	-0.002
894.000	206.876	206.877	-0.001
895.000	207.005	207.006	-0.001
896.000	207.135	207.136	-0.001
897.000	207.263	207.264	-0.001
898.000	207.391	207.392	-0.001
899.000	207.520	207.521	-0.001
900.000	207.652	207.653	-0.001
901.000	207.783	207.784	-0.001
902.000	207.914	207.915	-0.001
903.000	208.044	208.046	-0.002
904.000	208.174	208.176	-0.002
905.000	208.304	208.306	-0.002
906.000	208.434	208.435	-0.001
907.000	208.563	208.564	-0.001
908.000	208.692	208.693	-0.001
909.000	208.822	208.823	-0.001
910.000	208.950	208.952	-0.002
911.000	209.079	209.079	0.000
912.000	209.207	209.207	0.000
913.000	209.334	209.334	0.000
914.000	209.463	209.463	0.000
915.000	209.591	209.591	0.000
916.000	209.719	209.719	0.000
917.000	209.846	209.846	0.000
918.000	209.973	209.973	0.000
919.000	210.099	210.099	0.000
920.000	210.226	210.226	0.000
921.000	210.351	210.351	0.000
922.000	210.478	210.478	0.000
923.000	210.603	210.603	0.000
924.000	210.729	210.729	0.000
925.000	210.853	210.853	0.000
926.000	210.978	210.978	0.000
927.000	211.103	211.103	0.000
928.000	211.228	211.228	0.000
929.000	211.353	211.353	0.000
930.000	211.476	211.476	0.000
931.000	211.599	211.599	0.000
932.000	211.724	211.724	0.000
933.000	211.847	211.847	0.000
934.000	211.968	211.968	0.000
935.000	212.090	212.090	0.000
936.000	212.213	212.213	0.000
937.000	212.335	212.335	0.000
938.000	212.458	212.458	0.000
939.000	212.582	212.582	0.000
940.000	212.706	212.706	0.000
941.000	212.830	212.830	0.000
942.000	212.954	212.954	0.000
943.000	213.078	213.078	0.000
944.000	213.202	213.202	0.000
945.000	213.326	213.326	0.000
946.000	213.448	213.448	0.000
947.000	213.572	213.572	0.000
948.000	213.694	213.694	0.000
949.000	213.816	213.816	0.000
950.000	213.939	213.939	0.000
951.000	214.061	214.061	0.000
952.000	214.183	214.183	0.000
953.000	214.303	214.303	0.000
954.000	214.425	214.425	0.000
955.000	214.547	214.547	0.000
956.000	214.667	214.667	0.000
957.000	214.789	214.789	0.000
958.000	214.909	214.909	0.000
959.000	215.029	215.029	0.000
960.000	215.149	215.149	0.000
961.000	215.269	215.269	0.000
962.000	215.388	215.388	0.000
963.000	215.507	215.507	0.000
964.000	215.627	215.627	0.000
965.000	215.745	215.745	0.000
966.000	215.864	215.864	0.000
967.000	215.983	215.983	0.000
968.000	216.100	216.100	0.000
969.000	216.218	216.218	0.000
970.000	216.336	216.336	0.000
971.000	216.453	216.453	0.000
972.000	216.570	216.570	0.000
973.000	216.688	216.688	0.000
974.000	216.806	216.806	0.000
975.000	216.923	216.923	0.000
976.000	217.039	217.039	0.000
977.000	217.156	217.156	0.000
978.000	217.272	217.272	0.000
979.000	217.388	217.388	0.000
980.000	217.503	217.503	0.000
981.000	217.621	217.621	0.000
982.000	217.740	217.740	0.000
983.000	217.856	217.856	0.000
984.000	217.973	217.973	0.000
985.000	218.090	218.090	0.000
986.000	218.208	218.208	0.000
987.000	218.325	218.325	0.000
988.000	218.441	218.441	0.000
989.000	218.557	218.557	0.000
990.000	218.673	218.673	0.000
991.000	218.790	218.790	0.000
992.000	218.904	218.904	0.000
993.000	219.019	219.020	-0.001
994.000	219.134	219.135	-0.001
995.000	219.250	219.251	-0.001
996.000	219.365	219.366	-0.001
997.000	219.479	219.480	-0.001
998.000	219.593	219.594	-0.001
999.000	219.707	219.708	-0.001
1000.000	219.820	219.821	-0.001
1001.000	219.934	219.935	-0.001
1002.000	220.048	220.049	-0.001
1003.000	220.161	220.162	-0.001
1004.000	220.274	220.275	-0.001
1005.000	220.388	220.389	-0.001
1006.000	220.501	220.502	-0.001
1007.000	220.614	220.615	-0.001
1008.000	220.726	220.727	-0.001
1009.000	220.838	220.839	-0.001
1010.000	220.951	220.952	-0.001
1011.000	221.061	221.062	-0.001
1012.000	221.173	221.175	-0.002
1013.000	221.284	221.286	-0.002
1014.000	221.396	221.397	-0.001
1015.000	221.507	221.508	-0.001
1016.000	221.617	221.617	0.000
1017.000	221.727	221.727	0.000
1018.000	221.838	221.838	0.000
1019.000	221.948	221.948	0.000
1020.000	222.057	222.057	0.000
1021.000	222.167	222.167	0.000
1022.000	222.276	222.276	0.000
1023.000	222.386	222.386	0.000
1024.000	222.495	222.495	0.000
1025.000	222.606	222.606	0.000
1026.000	222.717	222.717	0.000
1027.000	222.828	222.828	0.000
1028.000	222.937	222.937	0.000
1029.000	223.047	223.047	0.000
1030.000	223.157	223.157	0.000
1031.000	223.266	223.266	0.000
1032.000	223.376	223.376	0.000
1033.000	223.485	223.485	0.000
1034.000	223.594	223.594	0.000
1035.000	223.703	223.703	0.000
1036.000	223.813	223.813	0.000
1037.000	223.923	223.923	0.000
1038.000	224.031	224.031	0.000
1039.000	224.139	224.139	0.000
1040.000	224.247	224.247	0.000
1041.000	224.356	224.356	0.000
1042.000	224.461	224.461	0.000
1043.000	224.568	224.568	0.000
1044.000	224.675	224.675	0.000
1045.000	224.782	224.782	0.000
1046.000	224.890	224.890	0.000
1047.000	224.997	224.997	0.000
1048.000	225.103	225.103	0.000
1049.000	225.209	225.209	0.000
1050.000	225.314	225.314	0.000
1051.000	225.419	225.419	0.000
1052.000	225.523	225.523	0.000
1053.000	225.629	225.629	0.000
1054.000	225.733	225.733	0.000
1055.000	225.837	225.837	0.000
1056.000	225.942	225.942	0.000
1057.000	226.046	226.046	0.000
1058.000	226.150	226.150	0.000
1059.000	226.254	226.254	0.000
1060.000	226.357	226.357	0.000
1061.000	226.460	226.460	0.000
1062.000	226.563	226.563	0.000
1063.000	226.666	226.666	0.000
1064.000	226.768	226.768	0.000
1065.000	226.871	226.871	0.000
1066.000	226.973	226.973	0.000
1067.000	227.075	227.075	0.000
1068.000	227.176	227.176	0.000
1069.000	227.278	227.278	0.000
1070.000	227.380	227.380	0.000
1071.000	227.481	227.481	0.000
1072.000	227.583	227.583	0.000
1073.000	227.688	227.688	0.000
1074.000	227.791	227.791	0.000
1075.000	227.894	227.894	0.000
1076.000	227.995	227.995	0.000
1077.000	228.095	228.095	0.000
1078.000	228.197	228.197	0.000
1079.000	228.299	228.299	0.000
1080.000	228.402	228.402	0.000
1081.000	228.504	228.504	0.000
1082.000	228.604	228.604	0.000
1083.000	228.704	228.704	0.000
1084.000	228.804	228.804	0.000
1085.000	228.904	228.904	0.000
1086.000	229.005	229.005	0.000
1087.000	229.105	229.105	0.000
1088.000	229.205	229.205	0.000
1089.000	229.305	229.305	0.000
1090.000	229.405	229.405	0.000
1091.000	229.505	229.505	0.000
1092.000	229.603	229.603	0.000
1093.000	229.702	229.702	0.000
1094.000	229.803	229.803	0.000
1095.000	229.900	229.900	0.000
1096.000	229.999	229.999	0.000
1097.000	230.097	230.097	0.000
1098.000	230.194	230.194	0.000
1099.000	230.291	230.292	-0.001
1100.000	230.389	230.390	-0.001
1101.000	230.486	230.487	-0.001
1102.000	230.583	230.584	-0.001
1103.000	230.681	230.682	-0.001
1104.000	230.778	230.779	-0.001
1105.000	230.875	230.876	-0.001
1106.000	230.971	230.972	-0.001
1107.000	231.067	231.068	-0.001
1108.000	231.164	231.165	-0.001
1109.000	231.260	231.261	-0.001
1110.000	231.357	231.358	-0.001
1111.000	231.453	231.454	-0.001
1112.000	231.547	231.548	-0.001
1113.000	231.642	231.643	-0.001
1114.000	231.737	231.738	-0.001
1115.000	231.832	231.833	-0.001
1116.000	231.926	231.927	-0.001
1117.000	232.020	232.021	-0.001
1118.000	232.114	232.115	-0.001
1119.000	232.208	232.209	-0.001
1120.000	232.301	232.302	-0.001
1121.000	232.395	232.395	0.000
1122.000	232.487	232.488	-0.001
1123.000	232.582	232.582	0.000
1124.000	232.678	232.678	0.000
1125.000	232.771	232.771	0.000
1126.000	232.866	232.866	0.000
1127.000	232.960	232.960	0.000
1128.000	233.054	233.054	0.000
1129.000	233.146	233.146	0.000
1130.000	233.240	233.240	0.000
1131.000	233.334	233.334	0.000
1132.000	233.426	233.426	0.000
1133.000	233.518	233.518	0.000
1134.000	233.610	233.610	0.000
1135.000	233.702	233.702	0.000
1136.000	233.795	233.795	0.000
1137.000	233.887	233.887	0.000
1138.000	233.979	233.979	0.000
1139.000	234.070	234.070	0.000
1140.000	234.161	234.161	0.000
1141.000	234.252	234.252	0.000
1142.000	234.342	234.342	0.000
1143.000	234.432	234.432	0.000
1144.000	234.521	234.521	0.000
1145.000	234.612	234.612	0.000
1146.000	234.702	234.702	0.000
1147.000	234.792	234.792	0.000
1148.000	234.882	234.882	0.000
1149.000	234.972	234.972	0.000
1150.000	235.060	235.060	0.000
1151.000	235.149	235.149	0.000
1152.000	235.238	235.238	0.000
1153.000	235.327	235.327	0.000
1154.000	235.414	235.414	0.000
1155.000	235.502	235.502	0.000
1156.000	235.590	235.590	0.000
1157.000	235.677	235.677	0.000
1158.000	235.765	235.765	0.000
1159.000	235.852	235.852	0.000
1160.000	235.941	235.941	0.000
1161.000	236.028	236.028	0.000
1162.000	236.115	236.115	0.000
1163.000	236.200	236.200	0.000
1164.000	236.286	236.286	0.000
1165.000	236.372	236.372	0.000
1166.000	236.456	236.456	0.000
1167.000	236.542	236.542	0.000
1168.000	236.628	236.628	0.000
1169.000	236.714	236.714	0.000
1170.000	236.799	236.799	0.000
1171.000	236.882	236.882	0.000
1172.000	236.966	236.966	0.000
1173.000	237.051	237.051	0.000
1174.000	237.133	237.133	0.000
1175.000	237.217	237.217	0.000
1176.000	237.301	237.301	0.000
1177.000	237.383	237.383	0.000
1178.000	237.465	237.465	0.000
1179.000	237.549	237.549	0.000
1180.000	237.633	237.633	0.000
1181.000	237.717	237.717	0.000
1182.000	237.800	237.800	0.000
1183.000	237.885	237.885	0.000
1184.000	237.969	237.969	0.000
1185.000	238.053	238.053	0.000
1186.000	238.137	238.137	0.000
1187.000	238.221	238.221	0.000
1188.000	238.304	238.304	0.000
1189.000	238.388	238.388	0.000
1190.000	238.471	238.471	0.000
1191.000	238.554	238.554	0.000
1192.000	238.637	238.637	0.000
1193.000	238.720	238.720	0.000
1194.000	238.803	238.803	0.000
1195.000	238.886	238.886	0.000
1196.000	238.968	238.968	0.000
1197.000	239.051	239.051	0.000
1198.000	239.133	239.133	0.000
1199.000	239.215	239.215	0.000
1200.000	239.297	239.297	0.000
1201.000	239.379	239.379	0.000
1202.000	239.460	239.460	0.000
1203.000	239.541	239.542	-0.001
1204.000	239.622	239.623	-0.001
1205.000	239.703	239.704	-0.001
1206.000	239.785	239.785	0.000
1207.000	239.866	239.866	0.000
1208.000	239.947	239.947	0.000
1209.000	240.028	240.028	0.000
1210.000	240.108	240.109	-0.001
1211.000	240.189	240.189	0.000
1212.000	240.269	240.270	-0.001
1213.000	240.349	240.350	-0.001
1214.000	240.429	240.430	-0.001
1215.000	240.509	240.510	-0.001
1216.000	240.589	240.590	-0.001
1217.000	240.669	240.670	-0.001
1218.000	240.749	240.750	-0.001
1219.000	240.829	240.830	-0.001
1220.000	240.908	240.909	-0.001
1221.000	240.988	240.988	0.000
1222.000	241.065	241.066	-0.001
1223.000	241.145	241.145	0.000
1224.000	241.223	241.224	-0.001
1225.000	241.301	241.302	-0.001
1226.000	241.379	241.380	-0.001
1227.000	241.457	241.458	-0.001
1228.000	241.535	241.535	0.000
1229.000	241.612	241.612	0.000
1230.000	241.690	241.690	0.000
1231.000	241.768	241.768	0.000
1232.000	241.844	241.844	0.000
1233.000	241.922	241.922	0.000
1234.000	241.998	241.998	0.000
1235.000	242.075	242.075	0.000
1236.000	242.151	242.151	0.000
1237.000	242.229	242.229	0.000
1238.000	242.306	242.306	0.000
1239.000	242.381	242.381	0.000
1240.000	242.456	242.456	0.000
1241.000	242.532	242.532	0.000
1242.000	242.610	242.610	0.000
1243.000	242.687	242.687	0.000
1244.000	242.765	242.765	0.000
1245.000	242.841	242.841	0.000
1246.000	242.919	242.919	0.000
1247.000	242.995	242.995	0.000
1248.000	243.071	243.071	0.000
1249.000	243.147	243.147	0.000
1250.000	243.224	243.224	0.000
1251.000	243.300	243.300	0.000
1252.000	243.376	243.376	0.000
1253.000	243.451	243.451	0.000
1254.000	243.528	243.528	0.000
1255.000	243.603	243.603	0.000
1256.000	243.679	243.679	0.000
1257.000	243.754	243.754	0.000
1258.000	243.830	243.830	0.000
1259.000	243.904	243.904	0.000
1260.000	243.978	243.978	0.000
1261.000	244.053	244.053	0.000
1262.000	244.128	244.128	0.000
1263.000	244.203	244.203	0.000
1264.000	244.276	244.276	0.000
1265.000	244.350	244.350	0.000
1266.000	244.425	244.425	0.000
1267.000	244.499	244.499	0.000
1268.000	244.573	244.573	0.000
1269.000	244.647	244.647	0.000
1270.000	244.719	244.719	0.000
1271.000	244.794	244.794	0.000
1272.000	244.867	244.867	0.000
1273.000	244.941	244.941	0.000
1274.000	245.014	245.014	0.000
1275.000	245.088	245.088	0.000
1276.000	245.162	245.162	0.000
1277.000	245.234	245.234	0.000
1278.000	245.308	245.308	0.000
1279.000	245.381	245.381	0.000
1280.000	245.454	245.454	0.000
1281.000	245.527	245.527	0.000
1282.000	245.600	245.600	0.000
1283.000	245.674	245.674	0.000
1284.000	245.747	245.747	0.000
1285.000	245.819	245.819	0.000
1286.000	245.891	245.891	0.000
1287.000	245.964	245.964	0.000
1288.000	246.036	246.036	0.000
1289.000	246.108	246.108	0.000
1290.000	246.180	246.180	0.000
1291.000	246.251	246.251	0.000
1292.000	246.324	246.324	0.000
1293.000	246.398	246.398	0.000
1294.000	246.470	246.470	0.000
1295.000	246.541	246.541	0.000
1296.000	246.612	246.612	0.000
1297.000	246.684	246.684	0.000
1298.000	246.757	246.757	0.000
1299.000	246.828	246.828	0.000
1300.000	246.900	246.900	0.000
1301.000	246.971	246.971	0.000
1302.000	247.039	247.039	0.000
1303.000	247.110	247.110	0.000
1304.000	247.181	247.181	0.000
1305.000	247.253	247.253	0.000
1306.000	247.323	247.323	0.000
1307.000	247.393	247.393	0.000
1308.000	247.464	247.464	0.000
1309.000	247.535	247.535	0.000
1310.000	247.606	247.607	-0.001
1311.000	247.678	247.679	-0.001
1312.000	247.750	247.751	-0.001
1313.000	247.821	247.822	-0.001
1314.000	247.893	247.893	0.000
1315.000	247.964	247.965	-0.001
1316.000	248.036	248.037	-0.001
1317.000	248.106	248.107	-0.001
1318.000	248.177	248.178	-0.001
1319.000	248.249	248.249	0.000
1320.000	248.319	248.320	-0.001
1321.000	248.390	248.391	-0.001
1322.000	248.460	248.460	0.000
1323.000	248.531	248.531	0.000
1324.000	248.599	248.600	-0.001
1325.000	248.668	248.669	-0.001
1326.000	248.737	248.737	0.000
1327.000	248.806	248.806	0.000
1328.000	248.877	248.877	0.000
1329.000	248.945	248.946	-0.001
1330.000	249.015	249.016	-0.001
1331.000	249.084	249.085	-0.001
1332.000	249.154	249.155	-0.001
1333.000	249.223	249.224	-0.001
1334.000	249.292	249.292	0.000
1335.000	249.361	249.361	0.000
1336.000	249.431	249.431	0.000
1337.000	249.500	249.500	0.000
1338.000	249.568	249.568	0.000
1339.000	249.636	249.636	0.000
1340.000	249.705	249.705	0.000
1341.000	249.774	249.774	0.000
1342.000	249.841	249.841	0.000
1343.000	249.909	249.909	0.000
1344.000	249.978	249.978	0.000
1345.000	250.046	250.046	0.000
1346.000	250.114	250.114	0.000
1347.000	250.181	250.181	0.000
1348.000	250.248	250.248	0.000
1349.000	250.316	250.316	0.000
1350.000	250.384	250.384	0.000
1351.000	250.452	250.452	0.000
1352.000	250.520	250.520	0.000
1353.000	250.587	250.587	0.000
1354.000	250.654	250.654	0.000
1355.000	250.721	250.721	0.000
1356.000	250.787	250.787	0.000
1357.000	250.853	250.853	0.000
1358.000	250.922	250.922	0.000
1359.000	250.987	250.987	0.000
1360.000	251.054	251.054	0.000
1361.000	251.120	251.120	0.000
1362.000	251.186	251.186	0.000
1363.000	251.252	251.252	0.000
1364.000	251.318	251.318	0.000
1365.000	251.383	251.383	0.000
1366.000	251.450	251.450	0.000
1367.000	251.517	251.517	0.000
1368.000	251.582	251.582	0.000
1369.000	251.647	251.647	0.000
1370.000	251.713	251.713	0.000
1371.000	251.778	251.778	0.000
1372.000	251.843	251.843	0.000
1373.000	251.908	251.908	0.000
1374.000	251.974	251.974	0.000
1375.000	252.038	252.038	0.000
1376.000	252.103	252.103	0.000
1377.000	252.168	252.168	0.000
1378.000	252.233	252.233	0.000
1379.000	252.297	252.297	0.000
1380.000	252.361	252.361	0.000
1381.000	252.426	252.426	0.000
1382.000	252.490	252.490	0.000
1383.000	252.553	252.553	0.000
1384.000	252.616	252.616	0.000
1385.000	252.680	252.680	0.000
1386.000	252.744	252.744	0.000
1387.000	252.807	252.807	0.000
1388.000	252.871	252.871	0.000
1389.000	252.935	252.935	0.000
1390.000	252.998	252.998	0.000
1391.000	253.062	253.062	0.000
1392.000	253.127	253.127	0.000
1393.000	253.193	253.193	0.000
1394.000	253.258	253.258	0.000
1395.000	253.322	253.322	0.000
1396.000	253.386	253.386	0.000
1397.000	253.450	253.450	0.000
1398.000	253.515	253.515	0.000
1399.000	253.578	253.578	0.000
1400.000	253.642	253.642	0.000
1401.000	253.705	253.705	0.000
1402.000	253.769	253.769	0.000
1403.000	253.833	253.833	0.000
1404.000	253.897	253.897	0.000
1405.000	253.961	253.961	0.000
1406.000	254.023	254.023	0.000
1407.000	254.087	254.087	0.000
1408.000	254.150	254.150	0.000
1409.000	254.213	254.213	0.000
1410.000	254.276	254.276	0.000
1411.000	254.339	254.339	0.000
1412.000	254.402	254.402	0.000
1413.000	254.465	254.465	0.000
1414.000	254.527	254.527	0.000
1415.000	254.588	254.589	-0.001
1416.000	254.650	254.651	-0.001
1417.000	254.712	254.712	0.000
1418.000	254.774	254.775	-0.001
1419.000	254.836	254.837	-0.001
1420.000	254.899	254.899	0.000
1421.000	254.960	254.960	0.000
1422.000	255.021	255.022	-0.001
1423.000	255.085	255.086	-0.001
1424.000	255.148	255.148	0.000
1425.000	255.209	255.209	0.000
1426.000	255.271	255.271	0.000
1427.000	255.332	255.333	-0.001
1428.000	255.393	255.394	-0.001
1429.000	255.455	255.455	0.000
1430.000	255.516	255.517	-0.001
1431.000	255.576	255.577	-0.001
1432.000	255.637	255.638	-0.001
1433.000	255.699	255.700	-0.001
1434.000	255.758	255.759	-0.001
1435.000	255.818	255.819	-0.001
1436.000	255.878	255.879	-0.001
1437.000	255.940	255.941	-0.001
1438.000	256.001	256.001	0.000
1439.000	256.061	256.061	0.000
1440.000	256.120	256.120	0.000
1441.000	256.179	256.179	0.000
1442.000	256.239	256.239	0.000
1443.000	256.299	256.299	0.000
1444.000	256.358	256.358	0.000
1445.000	256.417	256.417	0.000
1446.000	256.476	256.476	0.000
1447.000	256.536	256.536	0.000
1448.000	256.595	256.595	0.000
1449.000	256.654	256.654	0.000
1450.000	256.713	256.713	0.000
1451.000	256.773	256.773	0.000
1452.000	256.831	256.831	0.000
1453.000	256.890	256.890	0.000
1454.000	256.949	256.949	0.000
1455.000	257.008	257.008	0.000
1456.000	257.066	257.066	0.000
1457.000	257.126	257.126	0.000
1458.000	257.183	257.183	0.000
1459.000	257.241	257.241	0.000
1460.000	257.299	257.299	0.000
1461.000	257.358	257.358	0.000
1462.000	257.416	257.416	0.000
1463.000	257.475	257.475	0.000
1464.000	257.532	257.532	0.000
1465.000	257.590	257.590	0.000
1466.000	257.649	257.649	0.000
1467.000	257.706	257.706	0.000
1468.000	257.764	257.764	0.000
1469.000	257.822	257.822	0.000
1470.000	257.880	257.880	0.000
1471.000	257.937	257.937	0.000
1472.000	257.994	257.994	0.000
1473.000	258.051	258.051	0.000
1474.000	258.108	258.108	0.000
1475.000	258.164	258.164	0.000
1476.000	258.221	258.221	0.000
1477.000	258.278	258.278	0.000
1478.000	258.335	258.335	0.000
1479.000	258.390	258.390	0.000
1480.000	258.448	258.448	0.000
1481.000	258.503	258.503	0.000
1482.000	258.562	258.562	0.000
1483.000	258.619	258.619	0.000
1484.000	258.676	258.676	0.000
1485.000	258.732	258.732	0.000
1486.000	258.791	258.791	0.000
1487.000	258.849	258.849	0.000
1488.000	258.906	258.906	0.000
1489.000	258.963	258.963	0.000
1490.000	259.020	259.020	0.000
1491.000	259.077	259.077	0.000
1492.000	259.133	259.133	0.000
1493.000	259.189	259.189	0.000
1494.000	259.246	259.246	0.000
1495.000	259.303	259.303	0.000
1496.000	259.360	259.360	0.000
1497.000	259.415	259.415	0.000
1498.000	259.474	259.474	0.000
1499.000	259.530	259.530	0.000
1500.000	259.585	259.585	0.000
1501.000	259.640	259.640	0.000
1502.000	259.698	259.698	0.000
1503.000	259.752	259.752	0.000
1504.000	259.809	259.809	0.000
1505.000	259.864	259.864	0.000
1506.000	259.919	259.919	0.000
1507.000	259.974	259.974	0.000
1508.000	260.032	260.032	0.000
1509.000	260.087	260.087	0.000
1510.000	260.142	260.142	0.000
1511.000	260.196	260.196	0.000
1512.000	260.252	260.252	0.000
1513.000	260.306	260.306	0.000
1514.000	260.361	260.361	0.000
1515.000	260.416	260.416	0.000
1516.000	260.472	260.472	0.000
1517.000	260.527	260.527	0.000
1518.000	260.581	260.581	0.000
1519.000	260.636	260.636	0.000
1520.000	260.691	260.691	0.000
1521.000	260.745	260.746	-0.001
1522.000	260.799	260.800	-0.001
1523.000	260.853	260.854	-0.001
1524.000	260.908	260.908	0.000
1525.000	260.961	260.961	0.000
1526.000	261.014	261.014	0.000
1527.000	261.067	261.067	0.000
1528.000	261.122	261.122	0.000
1529.000	261.177	261.178	-0.001
1530.000	261.230	261.231	-0.001
1531.000	261.283	261.284	-0.001
1532.000	261.337	261.337	0.000
1533.000	261.389	261.390	-0.001
1534.000	261.442	261.443	-0.001
1535.000	261.495	261.496	-0.001
1536.000	261.548	261.549	-0.001
1537.000	261.600	261.600	0.000
1538.000	261.652	261.652	0.000
1539.000	261.706	261.707	-0.001
1540.000	261.759	261.760	-0.001
1541.000	261.813	261.813	0.000
1542.000	261.865	261.865	0.000
1543.000	261.918	261.919	-0.001
1544.000	261.971	261.972	-0.001
1545.000	262.023	262.023	0.000
1546.000	262.076	262.076	0.000
1547.000	262.127	262.127	0.000
1548.000	262.179	262.179	0.000
1549.000	262.231	262.231	0.000
1550.000	262.283	262.283	0.000
1551.000	262.335	262.335	0.000
1552.000	262.386	262.386	0.000
1553.000	262.438	262.438	0.000
1554.000	262.490	262.490	0.000
1555.000	262.540	262.540	0.000
1556.000	262.592	262.592	0.000
1557.000	262.643	262.643	0.000
1558.000	262.695	262.695	0.000
1559.000	262.746	262.746	0.000
1560.000	262.797	262.797	0.000
1561.000	262.848	262.848	0.000
1562.000	262.899	262.899	0.000
1563.000	262.950	262.950	0.000
1564.000	263.000	263.000	0.000
1565.000	263.051	263.051	0.000
1566.000	263.099	263.099	0.000
1567.000	263.150	263.150	0.000
1568.000	263.201	263.201	0.000
1569.000	263.251	263.251	0.000
1570.000	263.301	263.301	0.000
1571.000	263.352	263.352	0.000
1572.000	263.401	263.401	0.000
1573.000	263.452	263.452	0.000
1574.000	263.501	263.501	0.000
1575.000	263.552	263.552	0.000
1576.000	263.602	263.602	0.000
1577.000	263.650	263.650	0.000
1578.000	263.700	263.700	0.000
1579.000	263.750	263.750	0.000
1580.000	263.800	263.800	0.000
1581.000	263.850	263.850	0.000
1582.000	263.899	263.899	0.000
1583.000	263.948	263.948	0.000
1584.000	263.998	263.998	0.000
1585.000	264.048	264.048	0.000
1586.000	264.099	264.099	0.000
1587.000	264.148	264.148	0.000
1588.000	264.197	264.197	0.000
1589.000	264.247	264.247	0.000
1590.000	264.296	264.296	0.000
1591.000	264.347	264.347	0.000
1592.000	264.398	264.398	0.000
1593.000	264.448	264.448	0.000
1594.000	264.498	264.498	0.000
1595.000	264.547	264.547	0.000
1596.000	264.596	264.596	0.000
1597.000	264.646	264.646	0.000
1598.000	264.694	264.694	0.000
1599.000	264.745	264.745	0.000
1600.000	264.792	264.792	0.000
1601.000	264.842	264.842	0.000
1602.000	264.890	264.890	0.000
1603.000	264.940	264.940	0.000
1604.000	264.988	264.988	0.000
1605.000	265.037	265.037	0.000
1606.000	265.085	265.085	0.000
1607.000	265.133	265.133	0.000
1608.000	265.183	265.183	0.000
1609.000	265.231	265.231	0.000
1610.000	265.282	265.282	0.000
1611.000	265.329	265.329	0.000
1612.000	265.377	265.377	0.000
1613.000	265.426	265.426	0.000
1614.000	265.473	265.473	0.000
1615.000	265.521	265.521	0.000
1616.000	265.568	265.568	0.000
1617.000	265.617	265.617	0.000
1618.000	265.663	265.663	0.000
1619.000	265.712	265.712	0.000
1620.000	265.760	265.760	0.000
1621.000	265.809	265.809	0.000
1622.000	265.856	265.856	0.000
1623.000	265.903	265.903	0.000
1624.000	265.949	265.949	0.000
1625.000	265.996	265.997	-0.001
1626.000	266.043	266.043	0.000
1627.000	266.090	266.091	-0.001
1628.000	266.138	266.139	-0.001
1629.000	266.184	266.185	-0.001
1630.000	266.232	266.232	0.000
1631.000	266.278	266.279	-0.001
1632.000	266.326	266.326	0.000
1633.000	266.373	266.373	0.000
1634.000	266.419	266.419	0.000
1635.000	266.465	266.465	0.000
1636.000	266.512	266.512	0.000
1637.000	266.559	266.559	0.000
1638.000	266.605	266.606	-0.001
1639.000	266.653	266.654	-0.001
1640.000	266.700	266.701	-0.001
1641.000	266.745	266.746	-0.001
1642.000	266.790	266.791	-0.001
1643.000	266.835	266.836	-0.001
1644.000	266.881	266.881	0.000
1645.000	266.927	266.927	0.000
1646.000	266.973	266.974	-0.001
1647.000	267.020	267.021	-0.001
1648.000	267.065	267.066	-0.001
1649.000	267.111	267.112	-0.001
1650.000	267.156	267.156	0.000
1651.000	267.202	267.203	-0.001
1652.000	267.248	267.248	0.000
1653.000	267.291	267.291	0.000
1654.000	267.338	267.338	0.000
1655.000	267.384	267.384	0.000
1656.000	267.429	267.429	0.000
1657.000	267.473	267.473	0.000
1658.000	267.518	267.518	0.000
1659.000	267.563	267.563	0.000
1660.000	267.607	267.607	0.000
1661.000	267.651	267.651	0.000
1662.000	267.697	267.697	0.000
1663.000	267.742	267.742	0.000
1664.000	267.786	267.786	0.000
1665.000	267.832	267.832	0.000
1666.000	267.876	267.876	0.000
1667.000	267.920	267.920	0.000
1668.000	267.964	267.964	0.000
1669.000	268.008	268.008	0.000
1670.000	268.052	268.052	0.000
1671.000	268.096	268.096	0.000
1672.000	268.141	268.141	0.000
1673.000	268.185	268.185	0.000
1674.000	268.228	268.228	0.000
1675.000	268.272	268.272	0.000
1676.000	268.316	268.316	0.000
1677.000	268.360	268.360	0.000
1678.000	268.403	268.403	0.000
1679.000	268.447	268.447	0.000
1680.000	268.490	268.490	0.000
