823.000	4.868	7.568	-2.700
824.000	4.867	7.564	-2.697
825.000	4.866	7.561	-2.694
826.000	4.865	7.557	-2.692
827.000	4.864	7.554	-2.691
828.000	4.863	7.554	-2.691
829.000	4.862	7.549	-2.687
830.000	4.860	7.547	-2.687
831.000	4.859	7.544	-2.685
832.000	4.858	7.541	-2.683
833.000	4.856	7.537	-2.680
834.000	4.855	7.533	-2.678
835.000	4.854	7.531	-2.677
836.000	4.852	7.529	-2.677
837.000	4.852	7.524	-2.672
838.000	4.851	7.521	-2.671
839.000	4.850	7.521	-2.671
840.000	4.849	7.518	-2.669
841.000	4.848	7.514	-2.666
842.000	4.846	7.512	-2.665
843.000	4.845	7.508	-2.663
844.000	4.843	7.505	-2.661
845.000	4.842	7.503	-2.662
846.000	4.840	7.500	-2.659
847.000	4.839	7.496	-2.657
848.000	4.838	7.494	-2.655
849.000	4.837	7.491	-2.654
850.000	4.836	7.488	-2.652
851.000	4.834	7.484	-2.650
852.000	4.833	7.482	-2.649
853.000	4.831	7.479	-2.648
854.000	4.829	7.477	-2.648
855.000	4.828	7.474	-2.646
856.000	4.827	7.471	-2.644
857.000	4.826	7.468	-2.642
858.000	4.825	7.465	-2.640
859.000	4.824	7.461	-2.637
860.000	4.823	7.458	-2.635
861.000	4.822	7.456	-2.635
862.000	4.820	7.452	-2.632
863.000	4.819	7.450	-2.631
864.000	4.817	7.447	-2.630
865.000	4.817	7.442	-2.625
866.000	4.816	7.437	-2.621
867.000	4.815	7.435	-2.620
868.000	4.815	7.435	-2.620
869.000	4.814	7.428	-2.614
870.000	4.813	7.426	-2.613
871.000	4.812	7.423	-2.612
872.000	4.811	7.422	-2.612
873.000	4.809	7.419	-2.609
874.000	4.808	7.413	-2.605
875.000	4.807	7.413	-2.606
876.000	4.806	7.409	-2.603
877.000	4.805	7.408	-2.603
878.000	4.804	7.402	-2.598
879.000	4.804	7.400	-2.596
880.000	4.803	7.396	-2.593
881.000	4.803	7.396	-2.593
882.000	4.801	7.393	-2.591
883.000	4.801	7.389	-2.588
884.000	4.799	7.386	-2.586
885.000	4.798	7.380	-2.582
886.000	4.797	7.381	-2.584
887.000	4.796	7.378	-2.582
888.000	4.795	7.373	-2.578
889.000	4.794	7.371	-2.577
890.000	4.794	7.367	-2.573
891.000	4.793	7.363	-2.570
892.000	4.793	7.360	-2.568
893.000	4.791	7.358	-2.567
894.000	4.790	7.357	-2.567
895.000	4.790	7.351	-2.561
896.000	4.789	7.349	-2.560
897.000	4.787	7.347	-2.559
898.000	4.786	7.344	-2.558
899.000	4.785	7.342	-2.557
900.000	4.784	7.339	-2.556
901.000	4.783	7.336	-2.553
902.000	4.782	7.332	-2.550
903.000	4.781	7.329	-2.548
904.000	4.780	7.328	-2.547
905.000	4.780	7.327	-2.547
906.000	4.779	7.321	-2.542
907.000	4.778	7.317	-2.539
908.000	4.777	7.316	-2.538
909.000	4.776	7.313	-2.536
910.000	4.776	7.310	-2.535
911.000	4.775	7.308	-2.533
912.000	4.774	7.304	-2.530
913.000	4.773	7.301	-2.528
914.000	4.772	7.298	-2.525
915.000	4.771	7.297	-2.526
916.000	4.770	7.293	-2.523
917.000	4.769	7.290	-2.521
918.000	4.768	7.289	-2.521
919.000	4.767	7.285	-2.518
920.000	4.766	7.284	-2.518
921.000	4.765	7.278	-2.513
922.000	4.764	7.278	-2.514
923.000	4.763	7.278	-2.514
924.000	4.763	7.274	-2.511
925.000	4.762	7.270	-2.508
926.000	4.761	7.268	-2.507
927.000	4.760	7.265	-2.506
928.000	4.759	7.264	-2.505
929.000	4.758	7.259	-2.502
930.000	4.756	7.259	-2.502
931.000	4.755	7.253	-2.497
932.000	4.754	7.251	-2.497
933.000	4.753	7.246	-2.493
934.000	4.753	7.246	-2.493
935.000	4.752	7.244	-2.493
936.000	4.751	7.240	-2.489
937.000	4.750	7.239	-2.488
938.000	4.750	7.234	-2.485
939.000	4.749	7.231	-2.482
940.000	4.748	7.231	-2.482
941.000	4.747	7.229	-2.482
942.000	4.746	7.226	-2.479
943.000	4.745	7.223	-2.478
944.000	4.744	7.219	-2.475
945.000	4.743	7.216	-2.474
946.000	4.742	7.216	-2.474
947.000	4.741	7.212	-2.471
948.000	4.740	7.212	-2.471
949.000	4.739	7.207	-2.468
950.000	4.738	7.203	-2.465
951.000	4.738	7.203	-2.465
952.000	4.737	7.201	-2.464
953.000	4.736	7.199	-2.463
954.000	4.734	7.194	-2.460
955.000	4.733	7.193	-2.460
956.000	4.732	7.190	-2.458
957.000	4.732	7.189	-2.457
958.000	4.731	7.185	-2.455
959.000	4.729	7.184	-2.455
960.000	4.727	7.181	-2.454
961.000	4.726	7.179	-2.453
962.000	4.725	7.175	-2.450
963.000	4.724	7.175	-2.451
964.000	4.722	7.171	-2.449
965.000	4.722	7.169	-2.447
966.000	4.722	7.166	-2.445
967.000	4.721	7.163	-2.443
968.000	4.719	7.164	-2.444
969.000	4.718	7.159	-2.441
970.000	4.716	7.156	-2.439
971.000	4.715	7.155	-2.440
972.000	4.714	7.153	-2.438
973.000	4.713	7.151	-2.438
974.000	4.712	7.148	-2.436
975.000	4.712	7.146	-2.435
976.000	4.711	7.143	-2.432
977.000	4.710	7.142	-2.432
978.000	4.709	7.140	-2.431
979.000	4.708	7.135	-2.427
980.000	4.707	7.134	-2.427
981.000	4.706	7.131	-2.425
982.000	4.705	7.129	-2.425
983.000	4.704	7.128	-2.424
984.000	4.703	7.124	-2.421
985.000	4.702	7.121	-2.419
986.000	4.702	7.120	-2.418
987.000	4.701	7.116	-2.416
988.000	4.700	7.115	-2.415
989.000	4.700	7.115	-2.415
990.000	4.699	7.109	-2.410
991.000	4.698	7.107	-2.409
992.000	4.697	7.105	-2.408
993.000	4.697	7.103	-2.406
994.000	4.696	7.100	-2.404
995.000	4.695	7.100	-2.405
996.000	4.694	7.096	-2.401
997.000	4.694	7.094	-2.400
998.000	4.693	7.090	-2.397
999.000	4.693	7.088	-2.395
1000.000	4.693	7.085	-2.392
1001.000	4.692	7.082	-2.390
1002.000	4.691	7.079	-2.388
1003.000	4.691	7.078	-2.388
1004.000	4.690	7.075	-2.385
1005.000	4.689	7.072	-2.383
1006.000	4.687	7.070	-2.382
1007.000	4.686	7.069	-2.382
1008.000	4.686	7.066	-2.381
1009.000	4.685	7.063	-2.378
1010.000	4.685	7.061	-2.376
1011.000	4.684	7.059	-2.375
1012.000	4.684	7.056	-2.372
1013.000	4.683	7.052	-2.369
1014.000	4.682	7.050	-2.368
1015.000	4.682	7.050	-2.367
1016.000	4.681	7.045	-2.364
1017.000	4.681	7.045	-2.364
1018.000	4.680	7.042	-2.362
1019.000	4.679	7.040	-2.361
1020.000	4.678	7.036	-2.357
1021.000	4.678	7.034	-2.356
1022.000	4.677	7.033	-2.356
1023.000	4.676	7.029	-2.353
1024.000	4.676	7.029	-2.353
1025.000	4.675	7.024	-2.349
1026.000	4.674	7.022	-2.348
1027.000	4.673	7.020	-2.347
1028.000	4.673	7.018	-2.346
1029.000	4.672	7.016	-2.344
1030.000	4.672	7.013	-2.342
1031.000	4.671	7.011	-2.340
1032.000	4.670	7.011	-2.340
1033.000	4.670	7.006	-2.336
1034.000	4.669	7.005	-2.336
1035.000	4.668	7.001	-2.333
1036.000	4.668	7.001	-2.333
1037.000	4.667	6.997	-2.330
1038.000	4.666	6.996	-2.330
1039.000	4.665	6.993	-2.328
1040.000	4.665	6.990	-2.325
1041.000	4.664	6.990	-2.326
1042.000	4.663	6.987	-2.324
1043.000	4.662	6.985	-2.323
1044.000	4.661	6.983	-2.322
1045.000	4.660	6.981	-2.321
1046.000	4.660	6.978	-2.318
1047.000	4.659	6.975	-2.316
1048.000	4.658	6.974	-2.316
1049.000	4.658	6.970	-2.312
1050.000	4.657	6.968	-2.311
1051.000	4.657	6.965	-2.309
1052.000	4.656	6.965	-2.309
1053.000	4.655	6.962	-2.307
1054.000	4.654	6.959	-2.304
1055.000	4.654	6.957	-2.304
1056.000	4.653	6.957	-2.304
1057.000	4.652	6.952	-2.300
1058.000	4.651	6.950	-2.299
1059.000	4.650	6.950	-2.300
1060.000	4.650	6.946	-2.295
1061.000	4.649	6.945	-2.296
1062.000	4.649	6.942	-2.293
1063.000	4.648	6.941	-2.293
1064.000	4.647	6.938	-2.291
1065.000	4.647	6.937	-2.291
1066.000	4.646	6.934	-2.288
1067.000	4.646	6.932	-2.286
1068.000	4.645	6.929	-2.284
1069.000	4.644	6.928	-2.284
1070.000	4.644	6.926	-2.283
1071.000	4.643	6.922	-2.280
1072.000	4.642	6.922	-2.280
1073.000	4.642	6.922	-2.280
1074.000	4.641	6.920	-2.279
1075.000	4.640	6.918	-2.277
1076.000	4.640	6.914	-2.275
1077.000	4.639	6.912	-2.272
1078.000	4.638	6.912	-2.274
1079.000	4.638	6.909	-2.271
1080.000	4.637	6.905	-2.268
1081.000	4.636	6.904	-2.268
1082.000	4.636	6.903	-2.267
1083.000	4.635	6.902	-2.268
1084.000	4.634	6.899	-2.265
1085.000	4.633	6.896	-2.263
1086.000	4.633	6.895	-2.262
1087.000	4.632	6.895	-2.262
1088.000	4.631	6.892	-2.260
1089.000	4.631	6.890	-2.259
1090.000	4.631	6.886	-2.255
1091.000	4.630	6.886	-2.256
1092.000	4.630	6.882	-2.252
1093.000	4.629	6.881	-2.252
1094.000	4.628	6.878	-2.250
1095.000	4.628	6.877	-2.250
1096.000	4.627	6.877	-2.250
1097.000	4.626	6.874	-2.248
1098.000	4.626	6.872	-2.246
1099.000	4.625	6.871	-2.246
1100.000	4.624	6.868	-2.244
1101.000	4.623	6.866	-2.243
1102.000	4.622	6.865	-2.243
1103.000	4.621	6.863	-2.242
1104.000	4.620	6.862	-2.242
1105.000	4.620	6.858	-2.238
1106.000	4.620	6.858	-2.238
1107.000	4.619	6.856	-2.236
1108.000	4.619	6.853	-2.234
1109.000	4.618	6.852	-2.234
1110.000	4.617	6.849	-2.231
1111.000	4.617	6.848	-2.231
1112.000	4.616	6.847	-2.231
1113.000	4.615	6.844	-2.229
1114.000	4.615	6.843	-2.229
1115.000	4.614	6.840	-2.226
1116.000	4.613	6.839	-2.226
1117.000	4.612	6.836	-2.223
1118.000	4.612	6.836	-2.224
1119.000	4.611	6.832	-2.221
1120.000	4.611	6.831	-2.221
1121.000	4.611	6.827	-2.216
1122.000	4.611	6.827	-2.216
1123.000	4.610	6.826	-2.215
1124.000	4.610	6.823	-2.213
1125.000	4.610	6.821	-2.211
1126.000	4.609	6.819	-2.210
1127.000	4.609	6.816	-2.208
1128.000	4.608	6.816	-2.208
1129.000	4.607	6.815	-2.208
1130.000	4.607	6.811	-2.205
1131.000	4.606	6.811	-2.205
1132.000	4.605	6.809	-2.203
1133.000	4.604	6.808	-2.203
1134.000	4.604	6.805	-2.201
1135.000	4.603	6.804	-2.201
1136.000	4.602	6.802	-2.200
1137.000	4.602	6.799	-2.197
1138.000	4.601	6.800	-2.199
1139.000	4.600	6.796	-2.195
1140.000	4.600	6.794	-2.194
1141.000	4.599	6.793	-2.194
1142.000	4.599	6.792	-2.193
1143.000	4.599	6.791	-2.192
1144.000	4.598	6.789	-2.191
1145.000	4.598	6.787	-2.189
1146.000	4.597	6.786	-2.188
1147.000	4.597	6.783	-2.186
1148.000	4.597	6.780	-2.184
1149.000	4.596	6.779	-2.183
1150.000	4.595	6.777	-2.182
1151.000	4.594	6.775	-2.181
1152.000	4.594	6.775	-2.181
1153.000	4.593	6.772	-2.179
1154.000	4.593	6.770	-2.177
1155.000	4.592	6.769	-2.176
1156.000	4.591	6.768	-2.176
1157.000	4.591	6.765	-2.174
1158.000	4.590	6.763	-2.173
1159.000	4.590	6.761	-2.172
1160.000	4.590	6.762	-2.172
1161.000	4.590	6.758	-2.168
1162.000	4.589	6.755	-2.166
1163.000	4.589	6.754	-2.165
1164.000	4.588	6.754	-2.166
1165.000	4.588	6.752	-2.164
1166.000	4.587	6.750	-2.163
1167.000	4.586	6.748	-2.162
1168.000	4.586	6.747	-2.161
1169.000	4.585	6.745	-2.160
1170.000	4.584	6.741	-2.157
1171.000	4.583	6.743	-2.160
1172.000	4.582	6.740	-2.158
1173.000	4.582	6.740	-2.159
1174.000	4.582	6.737	-2.155
1175.000	4.581	6.736	-2.155
1176.000	4.580	6.732	-2.152
1177.000	4.580	6.731	-2.152
1178.000	4.579	6.729	-2.150
1179.000	4.579	6.729	-2.151
1180.000	4.578	6.728	-2.149
1181.000	4.578	6.724	-2.146
1182.000	4.578	6.723	-2.145
1183.000	4.577	6.722	-2.145
1184.000	4.577	6.722	-2.145
1185.000	4.576	6.718	-2.142
1186.000	4.576	6.716	-2.140
1187.000	4.576	6.716	-2.140
1188.000	4.575	6.713	-2.139
1189.000	4.574	6.712	-2.138
1190.000	4.574	6.711	-2.137
1191.000	4.573	6.706	-2.133
1192.000	4.573	6.707	-2.134
1193.000	4.572	6.706	-2.134
1194.000	4.572	6.704	-2.132
1195.000	4.572	6.703	-2.131
1196.000	4.571	6.701	-2.130
1197.000	4.570	6.699	-2.129
1198.000	4.570	6.697	-2.126
1199.000	4.570	6.696	-2.126
1200.000	4.569	6.695	-2.126
1201.000	4.568	6.693	-2.125
1202.000	4.568	6.692	-2.124
1203.000	4.567	6.691	-2.123
1204.000	4.567	6.688	-2.121
1205.000	4.567	6.686	-2.119
1206.000	4.566	6.684	-2.118
1207.000	4.565	6.682	-2.117
1208.000	4.565	6.682	-2.117
1209.000	4.565	6.681	-2.116
1210.000	4.564	6.678	-2.114
1211.000	4.564	6.676	-2.112
1212.000	4.563	6.674	-2.111
1213.000	4.562	6.673	-2.111
1214.000	4.562	6.673	-2.111
1215.000	4.562	6.672	-2.110
1216.000	4.561	6.668	-2.107
1217.000	4.561	6.667	-2.106
1218.000	4.561	6.668	-2.106
1219.000	4.560	6.665	-2.105
1220.000	4.560	6.662	-2.103
1221.000	4.559	6.660	-2.101
1222.000	4.559	6.661	-2.103
1223.000	4.559	6.658	-2.100
1224.000	4.558	6.657	-2.099
1225.000	4.557	6.655	-2.098
1226.000	4.557	6.654	-2.096
1227.000	4.557	6.652	-2.095
1228.000	4.557	6.650	-2.093
1229.000	4.556	6.649	-2.093
1230.000	4.556	6.648	-2.092
1231.000	4.555	6.646	-2.091
1232.000	4.555	6.644	-2.089
1233.000	4.554	6.644	-2.089
1234.000	4.554	6.642	-2.088
1235.000	4.553	6.639	-2.086
1236.000	4.553	6.638	-2.085
1237.000	4.553	6.637	-2.084
1238.000	4.552	6.637	-2.085
1239.000	4.551	6.636	-2.085
1240.000	4.550	6.633	-2.083
1241.000	4.550	6.633	-2.082
1242.000	4.550	6.631	-2.081
1243.000	4.549	6.630	-2.080
1244.000	4.549	6.628	-2.080
1245.000	4.548	6.626	-2.077
1246.000	4.548	6.625	-2.077
1247.000	4.548	6.622	-2.073
1248.000	4.548	6.621	-2.074
1249.000	4.547	6.619	-2.072
1250.000	4.546	6.619	-2.073
1251.000	4.546	6.617	-2.071
1252.000	4.545	6.618	-2.072
1253.000	4.545	6.615	-2.071
1254.000	4.544	6.613	-2.069
1255.000	4.544	6.611	-2.067
1256.000	4.543	6.609	-2.065
1257.000	4.543	6.608	-2.065
1258.000	4.542	6.606	-2.064
1259.000	4.542	6.606	-2.064
1260.000	4.541	6.606	-2.065
1261.000	4.541	6.605	-2.064
1262.000	4.540	6.601	-2.061
1263.000	4.540	6.600	-2.060
1264.000	4.539	6.598	-2.059
1265.000	4.539	6.598	-2.059
1266.000	4.538	6.596	-2.058
1267.000	4.538	6.594	-2.056
1268.000	4.538	6.593	-2.056
1269.000	4.537	6.591	-2.054
1270.000	4.537	6.593	-2.056
1271.000	4.536	6.589	-2.053
1272.000	4.536	6.589	-2.053
1273.000	4.536	6.588	-2.052
1274.000	4.535	6.586	-2.051
1275.000	4.535	6.585	-2.051
1276.000	4.534	6.584	-2.050
1277.000	4.534	6.582	-2.048
1278.000	4.534	6.581	-2.048
1279.000	4.534	6.579	-2.045
1280.000	4.533	6.578	-2.045
1281.000	4.533	6.578	-2.045
1282.000	4.532	6.576	-2.043
1283.000	4.532	6.575	-2.043
1284.000	4.532	6.573	-2.041
1285.000	4.531	6.573	-2.041
1286.000	4.531	6.572	-2.040
1287.000	4.531	6.570	-2.040
1288.000	4.531	6.569	-2.038
1289.000	4.530	6.569	-2.038
1290.000	4.530	6.567	-2.036
1291.000	4.530	6.565	-2.035
1292.000	4.529	6.564	-2.035
1293.000	4.529	6.563	-2.034
1294.000	4.529	6.562	-2.034
1295.000	4.528	6.562	-2.034
1296.000	4.527	6.560	-2.032
1297.000	4.527	6.559	-2.031
1298.000	4.527	6.557	-2.030
1299.000	4.527	6.555	-2.028
1300.000	4.527	6.555	-2.028
1301.000	4.527	6.553	-2.026
1302.000	4.527	6.554	-2.027
1303.000	4.526	6.552	-2.026
1304.000	4.526	6.551	-2.025
1305.000	4.525	6.550	-2.025
1306.000	4.524	6.550	-2.025
1307.000	4.523	6.547	-2.024
1308.000	4.523	6.547	-2.024
1309.000	4.522	6.545	-2.022
1310.000	4.522	6.544	-2.022
1311.000	4.521	6.545	-2.023
1312.000	4.521	6.543	-2.022
1313.000	4.521	6.541	-2.021
1314.000	4.520	6.539	-2.019
1315.000	4.520	6.538	-2.018
1316.000	4.519	6.538	-2.018
1317.000	4.519	6.536	-2.018
1318.000	4.519	6.536	-2.018
1319.000	4.518	6.533	-2.015
1320.000	4.518	6.534	-2.016
1321.000	4.518	6.530	-2.012
1322.000	4.518	6.530	-2.012
1323.000	4.518	6.530	-2.012
1324.000	4.518	6.527	-2.009
1325.000	4.518	6.525	-2.007
1326.000	4.517	6.526	-2.009
1327.000	4.517	6.525	-2.008
1328.000	4.516	6.523	-2.006
1329.000	4.516	6.520	-2.004
1330.000	4.516	6.521	-2.005
1331.000	4.515	6.520	-2.005
1332.000	4.515	6.519	-2.004
1333.000	4.514	6.519	-2.005
1334.000	4.514	6.517	-2.004
1335.000	4.514	6.516	-2.002
1336.000	4.513	6.516	-2.002
1337.000	4.513	6.513	-2.000
1338.000	4.513	6.512	-2.000
1339.000	4.513	6.510	-1.998
1340.000	4.512	6.509	-1.997
1341.000	4.512	6.510	-1.998
1342.000	4.512	6.508	-1.996
1343.000	4.512	6.507	-1.995
1344.000	4.512	6.505	-1.994
1345.000	4.511	6.505	-1.994
1346.000	4.511	6.502	-1.991
1347.000	4.511	6.503	-1.992
1348.000	4.510	6.501	-1.991
1349.000	4.511	6.499	-1.988
1350.000	4.510	6.499	-1.989
1351.000	4.510	6.497	-1.988
1352.000	4.510	6.495	-1.986
1353.000	4.509	6.495	-1.986
1354.000	4.509	6.494	-1.985
1355.000	4.508	6.494	-1.986
1356.000	4.508	6.493	-1.985
1357.000	4.507	6.492	-1.985
1358.000	4.507	6.490	-1.984
1359.000	4.506	6.490	-1.983
1360.000	4.506	6.488	-1.982
1361.000	4.505	6.487	-1.981
1362.000	4.505	6.485	-1.980
1363.000	4.505	6.484	-1.979
1364.000	4.504	6.484	-1.979
1365.000	4.505	6.482	-1.977
1366.000	4.504	6.482	-1.978
1367.000	4.504	6.480	-1.976
1368.000	4.503	6.479	-1.975
1369.000	4.503	6.479	-1.976
1370.000	4.503	6.477	-1.975
1371.000	4.502	6.475	-1.973
1372.000	4.501	6.476	-1.975
1373.000	4.501	6.474	-1.973
1374.000	4.501	6.473	-1.973
1375.000	4.500	6.472	-1.972
1376.000	4.500	6.471	-1.971
1377.000	4.500	6.470	-1.969
1378.000	4.500	6.469	-1.969
1379.000	4.500	6.468	-1.969
1380.000	4.499	6.468	-1.968
1381.000	4.499	6.466	-1.968
1382.000	4.498	6.463	-1.965
1383.000	4.497	6.463	-1.966
1384.000	4.497	6.463	-1.966
1385.000	4.497	6.462	-1.965
1386.000	4.497	6.460	-1.963
1387.000	4.497	6.462	-1.965
1388.000	4.496	6.460	-1.964
1389.000	4.496	6.459	-1.963
1390.000	4.495	6.459	-1.963
1391.000	4.495	6.458	-1.963
1392.000	4.494	6.455	-1.961
1393.000	4.494	6.455	-1.961
1394.000	4.493	6.454	-1.961
1395.000	4.493	6.453	-1.960
1396.000	4.493	6.452	-1.959
1397.000	4.493	6.450	-1.957
1398.000	4.493	6.450	-1.957
1399.000	4.492	6.449	-1.957
1400.000	4.492	6.448	-1.957
1401.000	4.491	6.449	-1.957
1402.000	4.490	6.446	-1.956
1403.000	4.490	6.445	-1.955
1404.000	4.490	6.444	-1.954
1405.000	4.490	6.443	-1.953
1406.000	4.490	6.442	-1.952
1407.000	4.490	6.441	-1.951
1408.000	4.489	6.441	-1.952
1409.000	4.489	6.440	-1.952
1410.000	4.488	6.440	-1.952
1411.000	4.487	6.439	-1.952
1412.000	4.487	6.437	-1.950
1413.000	4.486	6.436	-1.950
1414.000	4.486	6.435	-1.950
1415.000	4.486	6.435	-1.949
1416.000	4.486	6.435	-1.949
1417.000	4.485	6.436	-1.951
1418.000	4.485	6.432	-1.947
1419.000	4.485	6.430	-1.945
1420.000	4.484	6.430	-1.946
1421.000	4.484	6.429	-1.945
1422.000	4.483	6.427	-1.944
1423.000	4.483	6.426	-1.943
1424.000	4.482	6.426	-1.944
1425.000	4.482	6.427	-1.945
1426.000	4.482	6.424	-1.942
1427.000	4.482	6.425	-1.944
1428.000	4.481	6.425	-1.944
1429.000	4.481	6.423	-1.942
1430.000	4.480	6.421	-1.941
1431.000	4.480	6.421	-1.941
1432.000	4.479	6.420	-1.941
1433.000	4.479	6.419	-1.940
1434.000	4.478	6.419	-1.941
1435.000	4.478	6.420	-1.942
1436.000	4.478	6.417	-1.939
1437.000	4.478	6.416	-1.938
1438.000	4.478	6.417	-1.939
1439.000	4.478	6.413	-1.935
1440.000	4.478	6.415	-1.937
1441.000	4.478	6.412	-1.934
1442.000	4.478	6.411	-1.934
1443.000	4.478	6.412	-1.934
1444.000	4.478	6.412	-1.934
1445.000	4.477	6.409	-1.932
1446.000	4.477	6.408	-1.931
1447.000	4.477	6.408	-1.931
1448.000	4.477	6.407	-1.931
1449.000	4.476	6.408	-1.932
1450.000	4.476	6.407	-1.931
1451.000	4.476	6.405	-1.929
1452.000	4.476	6.404	-1.927
1453.000	4.476	6.403	-1.926
1454.000	4.476	6.402	-1.926
1455.000	4.476	6.402	-1.925
1456.000	4.476	6.402	-1.925
1457.000	4.476	6.400	-1.923
1458.000	4.476	6.399	-1.923
1459.000	4.476	6.398	-1.922
1460.000	4.475	6.397	-1.922
1461.000	4.475	6.397	-1.922
1462.000	4.475	6.396	-1.921
1463.000	4.475	6.396	-1.921
1464.000	4.475	6.394	-1.920
1465.000	4.475	6.394	-1.919
1466.000	4.475	6.393	-1.917
1467.000	4.475	6.391	-1.916
1468.000	4.475	6.391	-1.916
1469.000	4.475	6.390	-1.915
1470.000	4.475	6.390	-1.915
1471.000	4.474	6.388	-1.914
1472.000	4.474	6.386	-1.912
1473.000	4.474	6.388	-1.914
1474.000	4.473	6.386	-1.913
1475.000	4.473	6.386	-1.912
1476.000	4.473	6.385	-1.911
1477.000	4.473	6.383	-1.910
1478.000	4.473	6.382	-1.909
1479.000	4.473	6.380	-1.907
1480.000	4.473	6.381	-1.908
1481.000	4.473	6.380	-1.908
1482.000	4.472	6.379	-1.908
1483.000	4.471	6.379	-1.908
1484.000	4.471	6.377	-1.906
1485.000	4.471	6.377	-1.906
1486.000	4.470	6.374	-1.904
1487.000	4.470	6.374	-1.904
1488.000	4.470	6.373	-1.903
1489.000	4.470	6.373	-1.903
1490.000	4.470	6.371	-1.901
1491.000	4.470	6.373	-1.903
1492.000	4.470	6.371	-1.901
1493.000	4.470	6.370	-1.900
1494.000	4.470	6.369	-1.899
1495.000	4.469	6.368	-1.899
1496.000	4.468	6.368	-1.899
1497.000	4.468	6.368	-1.900
1498.000	4.468	6.366	-1.898
1499.000	4.467	6.366	-1.899
1500.000	4.467	6.365	-1.898
1501.000	4.467	6.365	-1.898
1502.000	4.467	6.364	-1.897
1503.000	4.467	6.363	-1.896
1504.000	4.467	6.361	-1.894
1505.000	4.467	6.362	-1.895
1506.000	4.467	6.361	-1.894
1507.000	4.466	6.360	-1.894
1508.000	4.466	6.359	-1.893
1509.000	4.465	6.359	-1.893
1510.000	4.465	6.357	-1.892
1511.000	4.465	6.357	-1.892
1512.000	4.465	6.357	-1.892
1513.000	4.465	6.355	-1.890
1514.000	4.465	6.354	-1.889
1515.000	4.464	6.354	-1.890
1516.000	4.463	6.354	-1.890
1517.000	4.463	6.353	-1.890
1518.000	4.463	6.352	-1.889
1519.000	4.463	6.351	-1.889
1520.000	4.463	6.351	-1.889
1521.000	4.462	6.349	-1.887
1522.000	4.462	6.350	-1.888
1523.000	4.462	6.348	-1.886
1524.000	4.461	6.349	-1.888
1525.000	4.461	6.348	-1.887
1526.000	4.461	6.349	-1.888
1527.000	4.461	6.347	-1.886
1528.000	4.461	6.345	-1.884
1529.000	4.461	6.345	-1.884
1530.000	4.461	6.342	-1.882
1531.000	4.461	6.343	-1.883
1532.000	4.461	6.343	-1.882
1533.000	4.460	6.341	-1.881
1534.000	4.460	6.341	-1.881
1535.000	4.460	6.340	-1.881
1536.000	4.460	6.340	-1.881
1537.000	4.459	6.339	-1.880
1538.000	4.459	6.339	-1.880
1539.000	4.459	6.338	-1.879
1540.000	4.458	6.337	-1.879
1541.000	4.459	6.336	-1.878
1542.000	4.458	6.336	-1.878
1543.000	4.458	6.337	-1.879
1544.000	4.457	6.334	-1.877
1545.000	4.457	6.334	-1.877
1546.000	4.457	6.334	-1.876
1547.000	4.457	6.333	-1.876
1548.000	4.457	6.332	-1.876
1549.000	4.456	6.332	-1.876
1550.000	4.456	6.331	-1.875
1551.000	4.456	6.330	-1.874
1552.000	4.456	6.331	-1.875
1553.000	4.456	6.330	-1.874
1554.000	4.456	6.330	-1.874
1555.000	4.455	6.328	-1.873
1556.000	4.456	6.328	-1.873
1557.000	4.456	6.327	-1.871
1558.000	4.455	6.326	-1.871
1559.000	4.455	6.326	-1.871
1560.000	4.455	6.325	-1.870
1561.000	4.455	6.325	-1.870
1562.000	4.454	6.324	-1.870
1563.000	4.454	6.325	-1.870
1564.000	4.454	6.323	-1.868
1565.000	4.454	6.322	-1.868
1566.000	4.454	6.321	-1.867
1567.000	4.454	6.321	-1.867
1568.000	4.454	6.320	-1.866
1569.000	4.454	6.320	-1.867
1570.000	4.453	6.320	-1.867
1571.000	4.453	6.320	-1.867
1572.000	4.453	6.318	-1.865
1573.000	4.453	6.319	-1.866
1574.000	4.453	6.318	-1.865
1575.000	4.453	6.316	-1.863
1576.000	4.453	6.317	-1.864
1577.000	4.452	6.314	-1.862
1578.000	4.452	6.316	-1.864
1579.000	4.452	6.315	-1.862
1580.000	4.452	6.315	-1.863
1581.000	4.451	6.314	-1.862
1582.000	4.452	6.313	-1.862
1583.000	4.452	6.312	-1.860
1584.000	4.451	6.312	-1.861
1585.000	4.451	6.311	-1.860
1586.000	4.451	6.311	-1.860
1587.000	4.451	6.309	-1.858
1588.000	4.450	6.310	-1.859
1589.000	4.450	6.308	-1.858
1590.000	4.450	6.309	-1.859
1591.000	4.450	6.307	-1.857
1592.000	4.450	6.306	-1.857
1593.000	4.450	6.306	-1.856
1594.000	4.449	6.305	-1.856
1595.000	4.449	6.305	-1.856
1596.000	4.449	6.304	-1.854
1597.000	4.449	6.305	-1.856
1598.000	4.449	6.303	-1.854
1599.000	4.449	6.302	-1.854
1600.000	4.448	6.302	-1.854
1601.000	4.448	6.304	-1.856
1602.000	4.448	6.301	-1.854
1603.000	4.447	6.301	-1.854
1604.000	4.447	6.300	-1.853
1605.000	4.447	6.301	-1.854
1606.000	4.447	6.300	-1.853
1607.000	4.446	6.299	-1.852
1608.000	4.446	6.298	-1.852
1609.000	4.446	6.299	-1.853
